Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9246031746031746,0.035485706299830465,0.17968328954836832,7.603190165075557,37.24750501558776,54.123379176780546,35.78297432425721,18.340404852523335,0.9495329680136938,0.6277714793729335,0.32176148864076026,49.896225992561504,0.8753723858344123,92.18978332743767,0.9523809523809523,20.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.047619047619047616,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9246031746031746,0.9933862433862434,0.9901133786848072,0.9649122807017544,0.04030910609857978,0.9596908939014202,0.03508771929824561,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9246031746031745,0.9933862433862434,0.9939296210943596,0.9623015873015872,0.9649122807017544,0.207,0.003,0.19846100000000003,0.0035150000000000003,198.461,3.515,227789.0,144714.0,18679.0,98.24561403508773,51.75438596491228,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,53.0,4.0,0.0,92.98245614035088,7.017543859649122,0.0,0.8521400778210116,0.07017460699027094,0.2645825906317936,15.035656249824159,54.84673280618058,54.123379176780546,62.957979682835166,-8.83460050605462,0.9495329680136938,1.1045259593479855,-0.1549929913342916,45.74197059094484,0.8024907121218393,84.51425481313737,0.9523809523809523,20.0,0.08333333333333333,3.0,0.9166666666666666,33.0,0.047619047619047616,1.0,0.8695652173913043,0.9523809523809523,0.909090909090909,0.8544784126535336,0.9900793650793651,0.9841325341325342,0.9298245614035088,0.06077694235588973,0.9392230576441103,0.07017543859649122,0.9333692286983443,0.9298245614035088,0.9304169514695829,0.8544784126535336,0.9900793650793651,0.9903073660039605,0.9259740259740259,0.9298245614035088,0.178,0.004,0.176514,0.00385,176.514,3.85,190894.0,144714.0,18679.0,92.98245614035088,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.021742526534771153,0.13615534990901176,4.658567664295192,28.2243668366827,54.123379176780546,30.700070648336524,23.42330852844402,0.9495329680136938,0.5385977306725706,0.4109352373411232,51.63392646668184,0.9058583590645938,95.40041152647265,1.0,21.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.0,0.0,0.9545454545454546,1.0,0.9767441860465117,0.9633432944855655,0.9973544973544973,0.9955679241393527,0.9824561403508771,0.01023391812865497,0.9897660818713451,0.017543859649122806,0.9832535885167464,0.9824561403508771,0.9825365904115021,0.9633432944855654,0.9973544973544973,0.9974437689119129,0.981329839502129,0.9824561403508771,0.205,0.004,0.202191,0.003226,202.191,3.226,230743.0,144714.0,18679.0,98.24561403508773,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,51.0,6.0,0.0,89.47368421052632,10.526315789473685,0.0,0.7692307692307693,0.10282156617802199,0.31727915997566947,22.030614640073754,65.77048501415605,54.123379176780546,98.81046453101008,-44.68708535422954,0.9495329680136938,1.7335169215966681,-0.7839839535829743,41.76728411416756,0.7327593704239923,77.1705033008843,0.8095238095238095,17.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.19047619047619047,4.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.7715167498104596,0.9841269841269841,0.9739355250224815,0.8947368421052632,0.14076858813700918,0.8592314118629908,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8935277382645804,0.7715167498104596,0.984126984126984,0.9850359582862235,0.8844594594594595,0.8947368421052632,0.182,0.003,0.179809,0.003179,179.809,3.179,195963.0,144714.0,18679.0,91.2280701754386,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,51.0,6.0,0.0,89.47368421052632,10.526315789473685,0.0,0.7782101167315175,0.10522777326134423,0.32432552395523384,22.546170111239288,67.23116329052873,54.123379176780546,160.54882298827783,-106.42544381149729,0.9495329680136938,2.8166460173382077,-1.8671130493245138,41.554073598158645,0.7290188350554149,76.776569072734,0.9047619047619048,19.0,0.1111111111111111,4.0,0.8888888888888888,32.0,0.09523809523809523,2.0,0.8260869565217391,0.9047619047619048,0.8636363636363636,0.7803455823319942,0.9556878306878307,0.9439846601408595,0.8947368421052632,0.10108604845446949,0.8989139515455304,0.10526315789473684,0.8987750706689999,0.8947368421052632,0.8956254272043745,0.7803455823319944,0.9556878306878307,0.9596066842394361,0.888961038961039,0.8947368421052632,0.19,0.003,0.18851300000000001,0.0032400000000000003,188.513,3.24,208009.0,144714.0,18679.0,89.47368421052632,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9246031746031746,0.035182524386832066,0.1872083850561539,7.53823021416853,38.80742209732379,54.123379176780546,32.62580901701608,21.497570159764464,0.9495329680136938,0.5723826143336155,0.3771503536800783,49.92481720269175,0.875873986012136,92.24260931606794,0.9523809523809523,20.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.047619047619047616,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9246031746031746,0.9947089947089947,0.9912106871734201,0.9649122807017544,0.04030910609857978,0.9596908939014202,0.03508771929824561,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9246031746031745,0.9947089947089947,0.9949249750165083,0.9623015873015872,0.9649122807017544,0.189,0.003,0.18225,0.0031360000000000003,182.25,3.136,201696.0,144714.0,18679.0,96.49122807017544,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,53.0,4.0,0.0,92.98245614035088,7.017543859649122,0.0,0.8461538461538461,0.06440601410198357,0.24584169972531056,13.799673842035341,50.96183382759246,54.123379176780546,70.73730241276292,-16.61392323598237,0.9495329680136938,1.2410053054870687,-0.2914723374733749,46.31771088649854,0.8125914190613779,85.5780100780723,0.8571428571428571,18.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.14285714285714285,3.0,0.9473684210526315,0.8571428571428571,0.9,0.8486684247915055,0.9768518518518519,0.9689268096244841,0.9298245614035088,0.10045948203842939,0.8995405179615705,0.07017543859649122,0.9307479224376731,0.9298245614035088,0.9290184921763869,0.8486684247915054,0.9768518518518519,0.9748700629289585,0.922972972972973,0.9298245614035088,0.189,0.004,0.18590399999999999,0.00323,185.904,3.23,195066.0,144714.0,18679.0,94.73684210526316,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.010739541267256614,0.08104638786001878,2.2815392650865367,16.640794123238923,54.87850267297728,1.365835844377182,53.512666828600096,0.9627807486487242,0.023962032357494424,0.9388187162912298,53.51266682860005,0.9388187162912289,97.51116415745471,0.9545454545454546,21.0,0.0,0.0,1.0,35.0,0.045454545454545456,1.0,1.0,0.9545454545454546,0.9767441860465117,0.9633432944855655,1.0,1.0,0.9824561403508771,0.02791068580542265,0.9720893141945774,0.017543859649122806,0.982943469785575,0.9824561403508771,0.9823756902902523,0.9633432944855655,1.0,1.0,0.981329839502129,0.9824561403508771,0.188,0.004,0.18171500000000002,0.00318,181.715,3.18,210433.0,144714.0,18679.0,100.0,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.01750036476249435,0.13210665311414668,3.7178281981840287,27.12470814343515,54.87850267297728,8.578264137132132,46.300238535845146,0.9627807486487242,0.1504958620549497,0.8122848865937745,52.78365444068964,0.9260290252752568,96.18275257112805,0.9545454545454546,21.0,0.0,0.0,1.0,35.0,0.045454545454545456,1.0,1.0,0.9545454545454546,0.9767441860465117,0.9633432944855655,1.0,1.0,0.9824561403508771,0.02791068580542265,0.9720893141945774,0.017543859649122806,0.982943469785575,0.9824561403508771,0.9823756902902523,0.9633432944855655,1.0,1.0,0.981329839502129,0.9824561403508771,0.187,0.003,0.18535,0.003194,185.35,3.194,208248.0,144714.0,18679.0,98.24561403508773,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 10 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.0190605171200003E7,513.0,56.0,50.0,6.0,0.0,89.28571428571429,10.714285714285714,0.0,0.7575757575757577,0.1076617942542373,0.326990949091925,22.994639311946997,67.54227243107155,53.4491279065209,149.80800178990856,-96.35887388338766,0.9544487126164446,2.67514288910551,-1.7206941764890653,40.82725683660028,0.7290581577964336,76.38526283909542,0.7142857142857143,15.0,0.0,0.0,1.0,35.0,0.2857142857142857,6.0,1.0,0.7142857142857143,0.8333333333333333,0.7808688094430304,0.9748299319727891,0.9666666666666667,0.8928571428571429,0.17857142857142858,0.8214285714285714,0.10714285714285714,0.9085365853658536,0.8928571428571429,0.8881578947368421,0.7808688094430304,0.9748299319727892,0.9720259455678522,0.8771929824561404,0.8928571428571429,0.201,0.003,0.194366,0.003021,194.366,3.021,219567.0,144991.0,18402.0,89.28571428571429,50.0,?
